Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9
ocran,0.0139617642510443,3.0,-1,-0.0366358855193094,-0.0624707221370413,-0.1586957861190518,0.1847505755401916,0.6318184817076904,0.0110772831698814,0.6693743121905605,0.2873429358298742,-0.0741138344154606
ocran,0.0048479976310488,3.0,-1,-0.477264793994677,-0.4527075269755759,0.2625919126960893,0.0433451887441337,-0.3127053600915995,0.0479431045663023,-0.0413859710108415,-0.2382735036379445,-0.5812664180858357
ocran,0.0007214867731123,3.0,11,-0.5754843731044889,-0.2176897964663066,0.3201766127310715,0.5438798933015065,0.0042035479011009,0.1499657955226912,-0.0871355273943669,0.139957049463407,-0.4164402738435414
ocran,0.0757573428957856,3.0,1,-0.02232779093231,-0.0572403838442889,0.2002516168532897,0.0035212173479804,-0.0210374905472975,0.1283488694672979,0.9688713434928282,-0.0143869064172234,-0.0166501521181277
ocran,0.2387425071926932,3.0,-1,-0.025934352612597,-0.1056705907128916,0.1331118483072725,0.0450421909787181,-0.0142251443855223,0.2737064633143408,-0.9401049222638992,-0.0847408547758064,-0.0481426251801109
ocran,-0.095398647590681,3.0,-1,-0.0355490097125826,-0.1151961819973194,0.1407593896200529,0.0471359931357899,-0.0183385131220549,0.2905023242086107,-0.9315265902462074,-0.0908231997675209,-0.0520822096374452
ocran,-0.0032507104806114,3.0,0,0.4017754348904419,0.4055570913783414,-0.3180833376964431,-0.1108085802192754,0.1073796075547942,-0.6839063108284501,0.093296692224149,0.2352888249278051,0.1316095298811532
ocran,0.0473311880627835,3.0,1,0.2081242047377193,0.196963742996393,-0.1541997089617449,-0.0560217128269376,0.0469379376901412,-0.314963675831536,0.8754709547518434,0.1413353645482069,0.0560647110150158
ocran,0.0438519118425199,3.0,0,0.2216636476864686,0.3178943176240644,-0.3690259524844596,-0.132479691863085,0.0850303579404009,-0.6668667764945099,-0.4291049212307017,0.1931589926220011,0.1506469997532491
ocran,0.0745829541610011,3.0,1,0.0528898623157695,0.1198814993594112,0.1172113943267651,-0.063674891085064,0.0324890001616925,-0.2945205035699518,0.932466332522003,0.0493129320757494,0.0729040269758278
ocran,0.0002358300152519,3.0,0,0.0772576516909234,0.4112473081113799,-0.3332541007099178,-0.1276405666674307,0.136903279928057,-0.786788420095477,0.0826230268423286,0.0922496875680837,0.2108112934707118
