Username,Adjective,LogNumber,RSV_1,RSV_2,RSV_3,RSV_4,RSV_5,RSV_6,RSV_7,RSV_8,RSV_9,RSV_10,RSV_11,RSV_12,RSV_13,RSV_14,RSV_15,RSV_16,RSV_17,RSV_18
rkiper,0.02537152958684326,7,-0.1734146378588926,0.3414132741903211,0.3142830001476807,-0.2096506728537407,0.09589853769847634,0.23228594227280108,-0.1898269838468422,0.15091738518626846,0.46047717131013244,0.19604568135795497,0.4553852958540532,-0.0201079022566187,-0.2058667582309882,0.03780276609469149,0.06060641398077503,-0.016885386692141416,0.2812426388402755,-0.05961899491497398
rkiper,-0.06847925946428422,7,-0.1734146378588926,0.3414132741903211,0.3142830001476807,-0.2096506728537407,0.09589853769847634,0.23228594227280108,-0.1898269838468422,0.15091738518626846,0.46047717131013244,0.19604568135795497,0.4553852958540532,-0.0201079022566187,-0.2058667582309882,0.03780276609469149,0.06060641398077503,-0.016885386692141416,0.2812426388402755,-0.05961899491497398
rkiper,-0.026217376138150252,7,-0.1734146378588926,0.3414132741903211,0.3142830001476807,-0.2096506728537407,0.09589853769847634,0.23228594227280108,-0.1898269838468422,0.15091738518626846,0.46047717131013244,0.19604568135795497,0.4553852958540532,-0.0201079022566187,-0.2058667582309882,0.03780276609469149,0.06060641398077503,-0.016885386692141416,0.2812426388402755,-0.05961899491497398
rkiper,-0.22077471275095303,7,-0.1734146378588926,0.3414132741903211,0.3142830001476807,-0.2096506728537407,0.09589853769847634,0.23228594227280108,-0.1898269838468422,0.15091738518626846,0.46047717131013244,0.19604568135795497,0.4553852958540532,-0.0201079022566187,-0.2058667582309882,0.03780276609469149,0.06060641398077503,-0.016885386692141416,0.2812426388402755,-0.05961899491497398
rkiper,-0.12795268833759196,8,-0.270042877652122,0.27591638456669787,0.41436739156300795,-0.2522204570412116,0.17391374302172516,0.12603773410808927,-0.1681976668993184,0.10236802486920607,0.10740608835107619,-0.0786176996637754,0.11435640833409971,0.20390585772759842,-0.33532060495216526,0.23212334198101525,0.45233464822408437,0.18185954893849882,0.19585683688228425,0.126482999591605
rkiper,-0.11890814954754732,8,0.0007026950338652631,0.537745064868608,-0.0781524072605096,-0.35800757113205023,-0.07303290091346369,-0.1495046503257973,0.04416581668253293,0.5070107530842104,0.16033425850044095,-0.10838661893098782,-0.10027974030049071,-0.030178854761841567,-0.39953463844902554,0.08772457068258896,0.03299532035498997,-0.2338132734471527,0.08783672793735597,-0.10314496539195375
rkiper,-0.26432314840209203,8,0.0007026950338652631,0.537745064868608,-0.0781524072605096,-0.35800757113205023,-0.07303290091346369,-0.1495046503257973,0.04416581668253293,0.5070107530842104,0.16033425850044095,-0.10838661893098782,-0.10027974030049071,-0.030178854761841567,-0.39953463844902554,0.08772457068258896,0.03299532035498997,-0.2338132734471527,0.08783672793735597,-0.10314496539195375
rkiper,-0.13493914117754258,8,-0.20026449328613927,-0.3331156654415013,-0.3478033686673796,0.31639735168705413,-0.3340652833789746,0.11070052332061683,-0.06489449921685957,-0.05048629115585181,-0.49919013849312954,-0.06951275679218832,-0.36271025640048427,0.18867679940001153,-0.05121619070357185,0.0334679198194018,-0.1494530681207694,-0.13619000851250548,-0.12454021028341732,-0.12617984561709836
rkiper,0.11375018092402986,8,-0.03741354091891788,0.2769624935424365,0.44786370424031313,-0.31888946158971593,0.3459586372704934,-0.15341694284734936,-0.24000262647176568,0.22604622139004335,0.41159804864154836,-0.05737921821219812,0.3055775847305283,-0.0010617659188175955,-0.006258749118070337,0.06022298326819417,0.21914557928257278,0.12751495355781456,-0.0029083310786235175,0.18345005739014922
rkiper,-0.0734441409897758,8,-0.03741354091891788,0.2769624935424365,0.44786370424031313,-0.31888946158971593,0.3459586372704934,-0.15341694284734936,-0.24000262647176568,0.22604622139004335,0.41159804864154836,-0.05737921821219812,0.3055775847305283,-0.0010617659188175955,-0.006258749118070337,0.06022298326819417,0.21914557928257278,0.12751495355781456,-0.0029083310786235175,0.18345005739014922
rkiper,-0.1397169330961031,9,-0.2576618457072367,0.27674825890884136,0.39337514347347496,-0.22282923120186768,0.13693999931625653,0.19384775236642415,-0.1345225642350888,0.15972771066205796,0.12095886671460705,-0.10118519665384944,0.15830767483499097,0.18079832528137224,-0.38299649524821633,0.29586636871170635,0.4112768011473116,0.18511119783594354,0.1401614161106053,0.11306225599422927
rkiper,0.06780980797997457,9,0.044089743495399424,-0.2869723369541656,0.011946676605351321,0.20269913406836051,0.042473600873191054,-0.49891984927359373,0.010240816150761792,-0.4462197707475535,-0.1047541235967213,0.12382053269245676,-0.051685933922152476,-0.26285209815741944,0.4653385780342871,-0.18676596253285405,-0.08395270265413086,0.2371922998471726,-0.10655931517659618,0.019469704915489994
rkiper,0.2544099762467642,9,0.044089743495399424,-0.2869723369541656,0.011946676605351321,0.20269913406836051,0.042473600873191054,-0.49891984927359373,0.010240816150761792,-0.4462197707475535,-0.1047541235967213,0.12382053269245676,-0.051685933922152476,-0.26285209815741944,0.4653385780342871,-0.18676596253285405,-0.08395270265413086,0.2371922998471726,-0.10655931517659618,0.019469704915489994
rkiper,-0.161036976016583,9,-0.29204343163313023,-0.4498644709999916,-0.01118760985912459,0.3387952086981841,0.018821796263522022,-0.2613151618052373,-0.037648955064300604,0.36332002810377656,-0.013069061276153211,-0.339333415920116,0.12559656576309883,0.302911098143864,-0.3007543732960214,0.10143215329346462,-0.05013582441791577,-0.23314806881526678,0.057617547162476974,-0.10763734316363954
rkiper,-0.25201796781915153,9,-0.29204343163313023,-0.4498644709999916,-0.01118760985912459,0.3387952086981841,0.018821796263522022,-0.2613151618052373,-0.037648955064300604,0.36332002810377656,-0.013069061276153211,-0.339333415920116,0.12559656576309883,0.302911098143864,-0.3007543732960214,0.10143215329346462,-0.05013582441791577,-0.23314806881526678,0.057617547162476974,-0.10763734316363954
rkiper,-0.13542030322362417,9,-0.22584799075880052,-0.30815614332417407,0.1479920666036088,0.2654305433678286,0.13623622581135758,-0.017122936976886122,0.22098660827904149,-0.169669105137394,0.4462998760027309,-0.06799801650267642,0.22122748261479872,0.21619709083530522,-0.4686054040997674,-0.013605764991801671,0.1541693601983336,-0.18890501403254337,0.29335539938085725,-0.020599567803693937
rkiper,-0.1025093894477204,9,-0.2878461342325191,0.12510694801125644,0.42668417426221583,-0.10796023480207863,0.3242585525897401,-0.10477473100924832,-0.15428970837251013,0.08720480303243848,0.15620588206143543,-0.11753690151750162,0.23512966855962653,0.14628654830875681,-0.29890583590685255,0.1636177633044431,0.4401957110252446,0.3102925123311109,0.12393530754423619,0.1543264649868671
rkiper,-0.1120116268934175,10,-0.164430048530879,0.3208207907391658,0.373819981925063,-0.22277184713939938,0.10749483360076222,0.28573099295301146,-0.09111856050448645,0.2549737619077242,0.1722771887659736,-0.14911463309787337,0.15257729867477643,0.18598608130193456,-0.3849273744577472,0.32549235404711335,0.3574500887730724,0.0646026525589587,0.09919321702525175,0.09205203133740408
rkiper,-0.3322837446713261,10,-0.08789327711284443,-0.2066020256008945,-0.013629267343745626,0.2280424835500949,-0.13737266594647424,0.5005784049925267,-0.2424032116248965,0.3520627341163936,-0.1109207185232994,0.525748334527141,-0.06907451434590045,0.16786397535267192,-0.11435485010404262,0.23450590067377414,0.0036957788015968378,-0.1449643822697249,-0.18514265052358886,-0.014257209310725646
rkiper,0.004348719424065255,10,-0.05849271193104268,-0.14461880742461042,-0.020440339643915926,0.14255004417446618,-0.08041849991586686,0.26472559417730324,-0.08335074309863183,0.13083706898039352,-0.0690532863491029,0.8992083701467587,-0.04544899197607372,0.09133458618507817,-0.054831941104561945,0.10803965759249497,-0.006643347895495441,-0.07732889849701911,-0.09896753579828313,-0.007998646045941735
rkiper,-0.02648499337952535,10,-0.05849271193104268,-0.14461880742461042,-0.020440339643915926,0.14255004417446618,-0.08041849991586686,0.26472559417730324,-0.08335074309863183,0.13083706898039352,-0.0690532863491029,0.8992083701467587,-0.04544899197607372,0.09133458618507817,-0.054831941104561945,0.10803965759249497,-0.006643347895495441,-0.07732889849701911,-0.09896753579828313,-0.007998646045941735
rkiper,-0.03128257187777579,10,-0.05849271193104268,-0.14461880742461042,-0.020440339643915926,0.14255004417446618,-0.08041849991586686,0.26472559417730324,-0.08335074309863183,0.13083706898039352,-0.0690532863491029,0.8992083701467587,-0.04544899197607372,0.09133458618507817,-0.054831941104561945,0.10803965759249497,-0.006643347895495441,-0.07732889849701911,-0.09896753579828313,-0.007998646045941735
rkiper,-0.44284628731679854,10,-0.05849271193104268,-0.14461880742461042,-0.020440339643915926,0.14255004417446618,-0.08041849991586686,0.26472559417730324,-0.08335074309863183,0.13083706898039352,-0.0690532863491029,0.8992083701467587,-0.04544899197607372,0.09133458618507817,-0.054831941104561945,0.10803965759249497,-0.006643347895495441,-0.07732889849701911,-0.09896753579828313,-0.007998646045941735
rkiper,-0.1567353734359714,10,-0.15418583779556802,-0.3642201664125727,-0.01236275502404166,0.35891853152692754,-0.10978824873580653,0.4655934130468794,0.2369186071957399,-0.25163867681024454,0.1315043509066745,-0.040927355751629736,0.030852046467477988,0.22343521042574138,-0.4230212591296062,0.16213178454760302,0.18455452874782366,-0.2090767543305588,0.1101294861115558,0.03650560046622729
rkiper,-0.16728176828311558,10,-0.2981422371971661,0.05209575491777174,0.35821968245978597,-0.04477283920276759,0.3565184299549976,-0.05160689312287613,-0.15292705339934776,0.07264247014845508,0.16648647157539664,-0.13819143448737073,0.16104961591470612,0.1721487956290335,-0.3289805801175996,-0.06139201631271889,0.48434628741131386,0.33932336088100895,0.1235726460361727,0.2006318565334434
rkiper,0.04808590757365663,11,-0.14569198655861854,0.2930487734331815,0.21895228462534158,-0.2118332554765058,0.09009115616332383,0.11876078211938688,-0.06759652730551982,0.253778509717835,0.13786446312443673,-0.2548312359810174,0.06751956724290008,0.17145326068995864,-0.40342330536992876,0.24456332823171759,0.3044494848551808,0.5104168269941605,0.09502816680975756,0.07862584228226968
rkiper,-0.11401995093769624,11,-0.14569198655861854,0.2930487734331815,0.21895228462534158,-0.2118332554765058,0.09009115616332383,0.11876078211938688,-0.06759652730551982,0.253778509717835,0.13786446312443673,-0.2548312359810174,0.06751956724290008,0.17145326068995864,-0.40342330536992876,0.24456332823171759,0.3044494848551808,0.5104168269941605,0.09502816680975756,0.07862584228226968
rkiper,0.002655079322340931,11,-0.07829198801506672,-0.10620605797980265,0.004434466061312228,0.0929830788704731,-0.0019716500860127717,-0.07064845262611534,-0.08318098528797117,0.16858863295678894,-0.06707864380663031,0.9398835836861338,-0.0362560101250126,0.08124203526030568,-0.11533078856420717,0.12886681821751966,0.027404071128864768,-0.08185195742562214,-0.020371247488337473,0.004449985937553015
rkiper,-0.017352092295897164,11,-0.07829198801506672,-0.10620605797980265,0.004434466061312228,0.0929830788704731,-0.0019716500860127717,-0.07064845262611534,-0.08318098528797117,0.16858863295678894,-0.06707864380663031,0.9398835836861338,-0.0362560101250126,0.08124203526030568,-0.11533078856420717,0.12886681821751966,0.027404071128864768,-0.08185195742562214,-0.020371247488337473,0.004449985937553015
rkiper,-0.40712651696391533,11,-0.07829198801506672,-0.10620605797980265,0.004434466061312228,0.0929830788704731,-0.0019716500860127717,-0.07064845262611534,-0.08318098528797117,0.16858863295678894,-0.06707864380663031,0.9398835836861338,-0.0362560101250126,0.08124203526030568,-0.11533078856420717,0.12886681821751966,0.027404071128864768,-0.08185195742562214,-0.020371247488337473,0.004449985937553015
rkiper,-0.12626132292658251,11,-0.30832891356999914,-0.3362150930662683,0.15501428919972013,0.33063403364234173,0.17509266320454495,-0.1154980957258651,0.05324419846462307,-0.14867339778165048,0.3213520316034182,-0.06215129727069765,0.13135268944525264,0.2073588405848775,-0.5116618448544933,0.1675026800149351,0.2106222427872464,-0.2077736900431555,0.18553298901592902,0.10206947140358952
rkiper,-0.299911637117904,11,-0.3537745899199799,0.006780633434725429,0.4483958109449094,0.03317044490377634,0.2991839162211408,-0.11832251670692244,-0.1470902003975779,0.05695989437716015,0.14276992547076403,-0.12544636779605947,0.18027850056306355,0.1368773836155205,-0.2673692657601207,0.08792143966306122,0.4455793928889923,0.3867938018978223,0.06565303251065575,0.15878988243355066
rkiper,0.04497880016947346,12,-0.19571486897636467,0.12014829466478827,0.22870298874932346,-0.021521218645493976,0.02667882059582278,0.1480862142045779,-0.10136328065340401,0.25645278063370414,0.09381756329107595,-0.22965530102831477,0.03235559329330333,0.18994984728599704,-0.38555305882709484,0.39089577581595897,0.30554913475473816,0.5441902872577324,0.03201687409273342,0.07181792919210016
rkiper,-0.10524174477419788,12,-0.19571486897636467,0.12014829466478827,0.22870298874932346,-0.021521218645493976,0.02667882059582278,0.1480862142045779,-0.10136328065340401,0.25645278063370414,0.09381756329107595,-0.22965530102831477,0.03235559329330333,0.18994984728599704,-0.38555305882709484,0.39089577581595897,0.30554913475473816,0.5441902872577324,0.03201687409273342,0.07181792919210016
rkiper,-0.07300333401944435,12,-0.15810527400316537,-0.20840438906490621,-0.1735109439874603,0.18430433168442834,-0.18833099144039225,-0.08248925119108065,-0.13927442343489227,0.08617118292934106,-0.24024550777273246,0.7768848009056878,-0.2487670441113558,0.08607341686120058,-0.051240965316451656,0.19673923209396857,-0.022884262268889413,-0.026388779429974918,-0.15900864937640719,0.001725979012525091
rkiper,-0.27018461287567447,12,-0.15810527400316537,-0.20840438906490621,-0.1735109439874603,0.18430433168442834,-0.18833099144039225,-0.08248925119108065,-0.13927442343489227,0.08617118292934106,-0.24024550777273246,0.7768848009056878,-0.2487670441113558,0.08607341686120058,-0.051240965316451656,0.19673923209396857,-0.022884262268889413,-0.026388779429974918,-0.15900864937640719,0.001725979012525091
rkiper,0.02927606424752684,12,-0.1346607284446233,-0.25862032852662553,-0.36756629157096893,0.24589621413014462,-0.27664453765276953,-0.08822152781883877,0.11203873450058714,-0.16481256202816477,-0.33735038188419536,-0.0023538808080090503,-0.26226373659141494,0.14134138171799035,-0.2102852965689741,0.32157408910112933,0.008747219653756669,0.488654721956364,-0.07807617098810107,-0.01499584171245543
rkiper,-0.1276568272436254,12,-0.1346607284446233,-0.25862032852662553,-0.36756629157096893,0.24589621413014462,-0.27664453765276953,-0.08822152781883877,0.11203873450058714,-0.16481256202816477,-0.33735038188419536,-0.0023538808080090503,-0.26226373659141494,0.14134138171799035,-0.2102852965689741,0.32157408910112933,0.008747219653756669,0.488654721956364,-0.07807617098810107,-0.01499584171245543
rkiper,-0.37795986096008327,12,-0.28954203210407803,0.13207663986250412,0.3599143851770861,-0.14489019569648817,0.2819833852603191,-0.10636367758932834,-0.17644204076523046,0.16181755526059818,0.051529208693331316,-0.15415180455586586,0.18399924124711378,0.1359387009235294,-0.24190764774465634,0.0934138472160116,0.43982170533987436,0.4715977712477897,0.12894616416641516,0.14687345950604058
rkiper,0.0004319867223713803,13,-0.08890648791840589,0.23504419309497937,0.269777348030326,-0.19588810840805934,0.069729190505984,0.22872915021854248,-0.07968390937975606,0.29543844604415714,0.09753786781252165,-0.09784538453174577,0.0930770665717205,0.1583665661846621,-0.3603518135115138,0.37427728666315124,0.25328751579900766,0.5330662397733947,0.044255126253955744,0.042953823953664934
rkiper,-0.11747623883774116,13,-0.08890648791840589,0.23504419309497937,0.269777348030326,-0.19588810840805934,0.069729190505984,0.22872915021854248,-0.07968390937975606,0.29543844604415714,0.09753786781252165,-0.09784538453174577,0.0930770665717205,0.1583665661846621,-0.3603518135115138,0.37427728666315124,0.25328751579900766,0.5330662397733947,0.044255126253955744,0.042953823953664934
rkiper,-0.04348948449363596,13,-0.09017130112977784,-0.18711796387745838,0.0866893535907758,0.1716200264871995,0.003989245860665921,-0.0835564348504012,-0.0842595423726634,0.1414911004619286,-0.0021700867760838663,0.9001943926048496,-0.004003321246032248,0.08416274911391575,-0.10449619885702865,0.20535756416464324,0.050473723479904045,-0.1021757166477944,-0.044989410498482416,0.014621161081803844
rkiper,-0.4395242945370697,13,-0.09017130112977784,-0.18711796387745838,0.0866893535907758,0.1716200264871995,0.003989245860665921,-0.0835564348504012,-0.0842595423726634,0.1414911004619286,-0.0021700867760838663,0.9001943926048496,-0.004003321246032248,0.08416274911391575,-0.10449619885702865,0.20535756416464324,0.050473723479904045,-0.1021757166477944,-0.044989410498482416,0.014621161081803844
rkiper,-0.13414372285030743,13,-0.18769137048924783,-0.36775856203207447,0.12330735435478946,0.3153710630700984,0.0397060481999384,0.009427445737096918,0.1763552840030415,-0.2667926832396889,0.40756160881843856,0.00584000142883636,0.09927212648665777,0.1934452434333172,-0.43757703930936237,0.20814045655811456,0.19000689149727715,0.3453411894509954,0.03291304315675011,0.07910677698532595
rkiper,-0.10846893115370741,13,-0.3162690503971927,0.20058192452922508,0.28307958778078807,-0.1512357201350119,0.34650479151637825,0.047210537362441615,-0.19358709974076607,0.09949934166479375,0.074205707740827,-0.12811971415603843,0.13610936148447045,0.15047915500506326,-0.2942615594875046,0.26063452847042934,0.37731330096856064,0.4640624279490417,0.03419132993385299,0.10278412869493307
rkiper,-0.15709644666920175,13,-0.24455497260394357,-0.01883911428455287,-0.16265143747110636,0.006264982372768841,0.5888388629496571,0.21947315622095792,-0.3011640080149491,0.06982682088315877,-0.1946285637814687,-0.06051269558654796,-0.18511711309471698,0.033580845788840456,0.03508805597685031,0.3025320765933773,-0.09757664105376904,0.24333989425959862,0.42925246918496407,-0.013412541968686489
rkiper,-0.03537485023474863,13,-0.24455497260394357,-0.01883911428455287,-0.16265143747110636,0.006264982372768841,0.5888388629496571,0.21947315622095792,-0.3011640080149491,0.06982682088315877,-0.1946285637814687,-0.06051269558654796,-0.18511711309471698,0.033580845788840456,0.03508805597685031,0.3025320765933773,-0.09757664105376904,0.24333989425959862,0.42925246918496407,-0.013412541968686489
rkiper,-0.2006405023762009,13,-0.24455497260394357,-0.01883911428455287,-0.16265143747110636,0.006264982372768841,0.5888388629496571,0.21947315622095792,-0.3011640080149491,0.06982682088315877,-0.1946285637814687,-0.06051269558654796,-0.18511711309471698,0.033580845788840456,0.03508805597685031,0.3025320765933773,-0.09757664105376904,0.24333989425959862,0.42925246918496407,-0.013412541968686489
peppe,0.9859776101213713,1,-0.025698693486971017,-0.04981976988023732,0.03381173794165443,0.06464446004359549,-0.021681531593679873,-0.04433625319794567,-0.024704353669448,-0.0480954209305976,0.03148721560647956,-0.9848200770610409,0.0877494440654313,-0.015022872438092416,-0.04375360188893178,-0.032372486534947856,-0.007439918776066201,0.0491267790004191,-0.035256458363831136,0.026726658899207226
peppe,-0.06801157010758448,1,-0.025698693486971017,-0.04981976988023732,0.03381173794165443,0.06464446004359549,-0.021681531593679873,-0.04433625319794567,-0.024704353669448,-0.0480954209305976,0.03148721560647956,-0.9848200770610409,0.0877494440654313,-0.015022872438092416,-0.04375360188893178,-0.032372486534947856,-0.007439918776066201,0.0491267790004191,-0.035256458363831136,0.026726658899207226
peppe,0.007826987080128418,1,0.052989739635743424,0.07885317369170669,-0.06838280375281816,-0.10038330369914418,0.042005221803010334,0.054636855757580226,0.02049951590210377,0.07103356486635418,-0.08036940588110231,0.9513279634933435,-0.17701821985797928,0.010846667507221758,0.10156308921349129,0.04301200659303167,0.018169347881842823,-0.07772583526944447,0.055810480976821134,-0.03764381333796454
peppe,0.009755928891755236,1,0.052989739635743424,0.07885317369170669,-0.06838280375281816,-0.10038330369914418,0.042005221803010334,0.054636855757580226,0.02049951590210377,0.07103356486635418,-0.08036940588110231,0.9513279634933435,-0.17701821985797928,0.010846667507221758,0.10156308921349129,0.04301200659303167,0.018169347881842823,-0.07772583526944447,0.055810480976821134,-0.03764381333796454
peppe,0.016825556752559714,1,0.052989739635743424,0.07885317369170669,-0.06838280375281816,-0.10038330369914418,0.042005221803010334,0.054636855757580226,0.02049951590210377,0.07103356486635418,-0.08036940588110231,0.9513279634933435,-0.17701821985797928,0.010846667507221758,0.10156308921349129,0.04301200659303167,0.018169347881842823,-0.07772583526944447,0.055810480976821134,-0.03764381333796454
peppe,-0.001962224405140095,1,0.052989739635743424,0.07885317369170669,-0.06838280375281816,-0.10038330369914418,0.042005221803010334,0.054636855757580226,0.02049951590210377,0.07103356486635418,-0.08036940588110231,0.9513279634933435,-0.17701821985797928,0.010846667507221758,0.10156308921349129,0.04301200659303167,0.018169347881842823,-0.07772583526944447,0.055810480976821134,-0.03764381333796454
peppe,-0.3308980898176171,1,0.052989739635743424,0.07885317369170669,-0.06838280375281816,-0.10038330369914418,0.042005221803010334,0.054636855757580226,0.02049951590210377,0.07103356486635418,-0.08036940588110231,0.9513279634933435,-0.17701821985797928,0.010846667507221758,0.10156308921349129,0.04301200659303167,0.018169347881842823,-0.07772583526944447,0.055810480976821134,-0.03764381333796454
peppe,-0.3309054954515781,1,0.052989739635743424,0.07885317369170669,-0.06838280375281816,-0.10038330369914418,0.042005221803010334,0.054636855757580226,0.02049951590210377,0.07103356486635418,-0.08036940588110231,0.9513279634933435,-0.17701821985797928,0.010846667507221758,0.10156308921349129,0.04301200659303167,0.018169347881842823,-0.07772583526944447,0.055810480976821134,-0.03764381333796454
peppe,0.010896617822196832,1,-0.3945145613063739,0.4564857872256666,0.20140430978036028,-0.42941463701421045,-0.09216448423095681,0.22334824793043273,-0.17571955745356532,0.25720422109356406,0.18735045514648088,-0.10881507098403657,0.22515266706081982,-0.1096076126904989,0.07135108665246363,-0.006092741767608143,0.3314824850530664,-0.14170300031505847,-0.03518944574037301,-0.09814792384058199
peppe,-0.049794712234162763,1,-0.3945145613063739,0.4564857872256666,0.20140430978036028,-0.42941463701421045,-0.09216448423095681,0.22334824793043273,-0.17571955745356532,0.25720422109356406,0.18735045514648088,-0.10881507098403657,0.22515266706081982,-0.1096076126904989,0.07135108665246363,-0.006092741767608143,0.3314824850530664,-0.14170300031505847,-0.03518944574037301,-0.09814792384058199
peppe,0.1384221569633433,1,-0.08432434742189869,0.2924676970745068,-0.1605533261888542,-0.3589059565304635,-0.09095665576124229,0.4246222758904429,-0.04205234915838909,0.15627593591639438,-0.17978821466292588,-0.1929714824999915,-0.1838574439910898,0.5347057161036283,0.3142354797384698,-0.04416904217548329,-0.14897588437361547,-0.01066311146436075,0.07639471371704969,0.14099421508588741
peppe,0.026191899494281204,1,0.282108697770959,-0.20572789956957316,0.33059382240816104,0.20796322458462016,0.014284999525813013,0.16697753846515492,-0.2591143054705207,-0.37380076934285095,-0.1580810942677966,0.03689117864727167,-0.152848054974764,-0.09521835702732918,0.08205401135422727,-0.4570789193855033,-0.14520686961564724,0.4253204448943744,0.041722903110391604,-0.11153460051669525
peppe,-0.08595729821608182,1,0.282108697770959,-0.20572789956957316,0.33059382240816104,0.20796322458462016,0.014284999525813013,0.16697753846515492,-0.2591143054705207,-0.37380076934285095,-0.1580810942677966,0.03689117864727167,-0.152848054974764,-0.09521835702732918,0.08205401135422727,-0.4570789193855033,-0.14520686961564724,0.4253204448943744,0.041722903110391604,-0.11153460051669525
peppe,-0.10228086968985135,2,0.1945575224801475,0.11795069444960737,-0.5420873719495055,-0.08739625282572552,0.07814251898798039,0.2607493094382801,0.44201286381232313,0.15582391276643626,-0.21324391828738087,-0.18288058209310953,-0.3929218542994962,0.14743872730590596,0.03654871217683656,0.26601013183369776,-0.049973390953864744,-0.03110930478961217,0.05094504733518645,0.14065382360078393
peppe,0.07128577289072321,2,-0.2929155913336453,0.3082939872959377,-0.29602761141991724,-0.31840468563578533,-0.042368859529688135,-0.06591269262156092,0.11137710839328317,0.3989647246819592,0.08941023748739053,-0.2608410073430752,0.21890437854904587,0.1414559095416085,-0.002050507655489515,0.3813535387329524,0.23164399195689828,-0.3260081458810411,-0.03285680540467575,-0.04481516665989453
peppe,0.0029245095433040125,2,-0.2929155913336453,0.3082939872959377,-0.29602761141991724,-0.31840468563578533,-0.042368859529688135,-0.06591269262156092,0.11137710839328317,0.3989647246819592,0.08941023748739053,-0.2608410073430752,0.21890437854904587,0.1414559095416085,-0.002050507655489515,0.3813535387329524,0.23164399195689828,-0.3260081458810411,-0.03285680540467575,-0.04481516665989453
peppe,0.00018781428788295097,2,-0.2929155913336453,0.3082939872959377,-0.29602761141991724,-0.31840468563578533,-0.042368859529688135,-0.06591269262156092,0.11137710839328317,0.3989647246819592,0.08941023748739053,-0.2608410073430752,0.21890437854904587,0.1414559095416085,-0.002050507655489515,0.3813535387329524,0.23164399195689828,-0.3260081458810411,-0.03285680540467575,-0.04481516665989453
peppe,-0.03976135506145088,2,-0.2929155913336453,0.3082939872959377,-0.29602761141991724,-0.31840468563578533,-0.042368859529688135,-0.06591269262156092,0.11137710839328317,0.3989647246819592,0.08941023748739053,-0.2608410073430752,0.21890437854904587,0.1414559095416085,-0.002050507655489515,0.3813535387329524,0.23164399195689828,-0.3260081458810411,-0.03285680540467575,-0.04481516665989453
peppe,-0.02675891379475366,2,-0.2929155913336453,0.3082939872959377,-0.29602761141991724,-0.31840468563578533,-0.042368859529688135,-0.06591269262156092,0.11137710839328317,0.3989647246819592,0.08941023748739053,-0.2608410073430752,0.21890437854904587,0.1414559095416085,-0.002050507655489515,0.3813535387329524,0.23164399195689828,-0.3260081458810411,-0.03285680540467575,-0.04481516665989453
peppe,-0.0007221303987638974,2,-0.2929155913336453,0.3082939872959377,-0.29602761141991724,-0.31840468563578533,-0.042368859529688135,-0.06591269262156092,0.11137710839328317,0.3989647246819592,0.08941023748739053,-0.2608410073430752,0.21890437854904587,0.1414559095416085,-0.002050507655489515,0.3813535387329524,0.23164399195689828,-0.3260081458810411,-0.03285680540467575,-0.04481516665989453
peppe,-0.00438322232254426,2,-0.2929155913336453,0.3082939872959377,-0.29602761141991724,-0.31840468563578533,-0.042368859529688135,-0.06591269262156092,0.11137710839328317,0.3989647246819592,0.08941023748739053,-0.2608410073430752,0.21890437854904587,0.1414559095416085,-0.002050507655489515,0.3813535387329524,0.23164399195689828,-0.3260081458810411,-0.03285680540467575,-0.04481516665989453
peppe,-0.1218593456969951,3,0.21974280802878207,0.012298734887316476,-0.2667753275810176,-0.06217772730369456,0.09509089457106201,0.26608904035501774,0.35870136697789345,0.17244372176695835,-0.23756233330417634,-0.16406523348246604,-0.43075251803895215,0.1498580389267946,-0.01954046695708482,-0.012886824066153983,0.016990367276793723,0.5069059439178488,-0.023532504260733177,0.297615719872211
peppe,0.10320140039021843,3,-0.1950317607850119,0.2554346178566127,0.15022972617586422,-0.26713771006395737,-0.0346505292584378,0.17224427539797682,-0.4257077202132376,0.36457531713696817,0.2531644330778389,-0.12445277362838927,0.2509137392578193,0.18381769560384623,-0.24118150992511797,0.12631749130721054,0.17037116499929322,0.0030683394720965214,-0.12252893994761296,0.40406951775742816
peppe,-0.08619171847457165,3,-0.1950317607850119,0.2554346178566127,0.15022972617586422,-0.26713771006395737,-0.0346505292584378,0.17224427539797682,-0.4257077202132376,0.36457531713696817,0.2531644330778389,-0.12445277362838927,0.2509137392578193,0.18381769560384623,-0.24118150992511797,0.12631749130721054,0.17037116499929322,0.0030683394720965214,-0.12252893994761296,0.40406951775742816
peppe,-0.07750435717413953,3,0.17393556791103632,-0.1711700416414097,-0.11084438073399246,0.14244592327899067,-0.7046058683284364,0.055788871568984065,0.2823452439416462,-0.22149348881449654,-0.13125558307282234,-0.022560105764973044,-0.0766105241908571,-0.0826167531734763,0.3286728065895887,-0.19817671807976278,-0.2667903418004438,0.13098978366025055,0.1150175801208775,-0.014626046052890251
peppe,-0.2250500640686247,3,0.17393556791103632,-0.1711700416414097,-0.11084438073399246,0.14244592327899067,-0.7046058683284364,0.055788871568984065,0.2823452439416462,-0.22149348881449654,-0.13125558307282234,-0.022560105764973044,-0.0766105241908571,-0.0826167531734763,0.3286728065895887,-0.19817671807976278,-0.2667903418004438,0.13098978366025055,0.1150175801208775,-0.014626046052890251
